V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.193893202050087,0.760027093080942,0.333209479181522,0.429292725133803,0.522515756223391,-0.231155353898534,1.13628869272302,-0.585288571556991,-0.020677755968951,0.764021369481235,0.881097058881275,-0.055758435924857,-0.491310354908467,0.430664572680784,1.54379941912052,-1.35722251634749,-0.064221303898814,1.13203977780019,3.03392353212063,0.43887753096547,0.262320108212205,1.38068704403752,-0.393852820273748,-0.309906592908103,-0.383186525199247,-0.033209614321371,0.052052321661194,-0.206510531631123,0
-0.812848964052451,1.26035805842125,-0.867162648527544,-0.076817926117764,1.25903525478383,-0.368993486078278,1.2211535803252,0.37717123093314,-0.53487680069249,-1.46836750604176,-1.83820767881555,-1.22354544837652,-1.73855571439142,-0.288733318256639,-0.500802327802713,0.620617685686514,0.329593603075854,0.510283537825728,-0.860094872228487,-0.240578134204389,-0.074023795360798,-0.539322521768427,-0.063386032024275,-0.175397383410328,0.134718200752833,-0.855455328403618,-0.007380241520852,0.110610691482562,0
2.06423043407792,0.728050622546617,-3.1344733958176,0.602245196517742,1.37608394562645,-1.32792522021229,0.795334499874227,-0.402069036502796,-0.3975439450162,-0.908008457722216,1.95448639474373,0.940324953809303,0.736188741747726,-2.42907052270411,-0.819048122840166,0.462475147972021,1.88209144156984,0.902453871254241,-0.036177939447078,-0.049645366723746,-0.003309381898635,0.212304354603362,-0.062316677201673,0.62336360093681,0.401397931936364,0.655240513797631,-0.078484271481185,-0.020312201971403,0
1.95869216717471,-1.39617997974565,-2.7817560441109,-1.80139319096746,1.76663678487169,3.29310136825542,-0.789162133119377,0.71459572771011,-0.506020533864417,0.711692351510667,-0.004259875436956,-0.347029611789302,-0.080477345959549,0.080844935745158,-0.072685993677061,0.536857667381051,0.36768361433461,-2.02255985589619,0.733383636822171,0.269395872961971,0.039808677418161,-0.210582022124762,0.160579706584441,0.712352698053544,-0.081348166970296,-0.319889148544145,-0.03524557071963,-0.045838226365893,0
0.003605691566806,0.602600856215873,0.098108017811191,-0.773504087221651,0.502289622380144,-0.55939516906192,0.708609664569791,0.127232411220189,0.081314022596732,-0.17808966081307,0.062744606416178,-0.539179644559075,-2.36888163128,0.7614627413932,-0.767334638458349,0.271034611525059,-0.612614078469669,0.078308223607299,0.300333254320084,-0.167291215328656,-0.254724361206077,-0.703449900081735,0.046278548185353,-0.53766673446496,-0.560262868207539,0.15862962436647,0.229914385949247,0.07798811358454,0
0.277255588672186,0.904462109491892,-0.846365724670351,-0.774663262332483,0.649218927031778,0.157897509203575,-0.273746526705233,-2.53077885953626,0.096590800103168,-0.19865515467919,0.093693418935603,1.01957356405131,0.623733858334141,0.560887305381497,-0.264210699955377,0.444587925577242,-1.13851982788846,0.744908846954203,-0.070326957464164,-0.608886112448588,2.5199046732133,-0.044331006828856,-0.185080429579644,-1.0185559243765,1.21918399572116,-0.003692445863973,0.148616908595581,0.111080553168308,0
1.85910660889905,-0.109015336088345,-1.816552375428,1.23307060261523,0.591575113175634,-0.413307828604445,0.521241244961064,-0.149457464456351,0.043567865630743,0.41104128854334,0.593017074888404,0.546532513024285,-1.1386015818128,0.896017305814404,-1.07797292634291,-0.47531022412984,-0.34343072121592,-0.022553201520612,0.051357478270303,-0.171578587294041,0.130295588965994,0.330638756803762,-0.026744338318914,0.690006258792734,0.390018624088366,-0.547431179773175,-0.041940515813893,-0.054524918593044,0
0.228040924638468,0.878915632028679,-0.317407984307871,-0.587854738864163,1.02968715142019,-0.741440799336305,1.17377117236706,-0.295271537797958,0.186438288414082,-0.615463062100973,-0.793266951503817,-0.541490249888491,-0.551872397678191,-1.12101394368357,-0.139477133210834,0.309071989377879,0.253209608134736,-0.134972949875334,-0.182293462863835,0.083420814657272,-0.400164834636025,-0.875050846523369,0.076131152343307,0.456568914360785,-0.446747240481091,0.092092013742384,0.051068450893194,-0.140116804597162,0
2.16529186490126,-1.57174637917844,-0.7173532594557,-1.61169326552931,-1.36060040462941,-0.297225465353238,-1.27338980461335,-0.067561477923195,-1.35022123306606,1.68128149599934,0.517231066526863,0.099698391628983,0.923587148730513,-0.449932693497982,-0.750428326037617,-0.226785482813862,0.103634806738783,0.468698773198813,0.103495703661659,-0.303452703176102,-0.075791894494747,0.215582871612206,0.169688248415395,-0.399693308395625,-0.284408913440269,-0.176466312014022,0.020651899871562,-0.049823953627109,0
2.13766947152931,-1.35873395042282,-1.03171984835076,-1.27883920555807,-1.33925683226375,-1.42640192752696,-0.528149361031384,-0.493702686559479,-1.57936993604591,1.49433708186781,-0.449989725098986,0.017683050421388,1.30063970246748,-0.454970949833699,-0.792105640853298,-1.07217745443924,0.804954946127851,-0.82836521638465,-0.055413970167234,-0.252341958958745,-0.306942205916299,-0.474503583516257,0.281522068727263,0.452677645449799,-0.23516530440672,-0.366008303044459,-0.013106274782179,-0.03556666183431,0
0.881537633801972,1.42139942645594,-0.362805339777191,4.4776670964494,0.970191798943783,0.485390519104536,0.449198981176038,-0.953155525947854,-2.12197425278768,1.84031851552652,-1.10068875797328,-1.10057870343429,-0.744846406608293,1.08181885005574,0.905655516581597,-0.298278170403305,0.224134432750924,-0.205086815826905,0.917838091096378,-0.068196646133346,0.802883905468334,-0.187433026836111,-0.040747302025171,0.5763278613534,0.21940717550957,0.385064636557507,0.239536727304242,0.30888816404102,0
-0.351187729107243,1.12109860973082,0.528543644013734,0.627074384474008,0.826223713290396,-0.78621696630168,1.52079768203293,-0.250693951636377,-0.756397294689221,-0.52426074968478,-1.1774841534523,-0.571140159723554,-1.13896718719668,0.585832495429568,-0.395359419318914,-0.883048201985249,0.083291034200596,-0.363792511373737,0.21253926158149,-0.121305227751823,0.029363130774751,0.135033459942549,-0.52306066784307,-0.027261007429306,1.26921316406834,-0.276940249865363,-0.075887069867533,-0.075429545409951,0
1.80888580120365,-0.699901907453964,-1.41192659426633,-0.101255637515896,0.479881645809919,1.04899977221234,-0.329081096024142,0.385854690743167,1.04604209477172,-0.162235115444438,0.610352962401577,0.6651570526803,-1.32432601827821,0.591344127646303,-0.035197628559553,-0.941151749922794,0.316977202521436,-1.13917460285594,-0.195139696583259,-0.272403055743338,-0.055586583083837,-0.008415537301466,0.175069087885377,-1.64714073823403,-0.286039921996293,0.02152671390457,0.002424677090361,-0.076125131604397,0
1.79180273461504,-0.163625784291395,-2.29540804448361,1.026397495084,0.966209730213912,-0.369313442991133,0.806456690503685,-0.258861633528643,-0.363402033760969,0.473802334538182,0.51414796075946,0.520646163584431,-0.392539451042142,1.06505173681962,-0.343232824799856,-0.081809379851718,-0.801145462945206,0.235273891515637,-0.024626246858449,0.027386694215635,0.223870505158639,0.363600614726391,-0.159069190268216,0.217845141661613,0.44654111535647,-0.518388069637682,-0.066621437467851,-0.048087636705301,0
-1.54037803137233,0.333856243930186,0.256676026452587,-1.96803052155533,-0.497463074838758,0.15499436152628,-0.40573539448553,1.05413769805589,0.178345944217864,-1.46955511199276,0.042191634302715,0.473475314326274,-0.439111814806212,0.743538901834159,0.231010295062663,0.811084783481414,-0.606702247428266,0.990878986684877,0.359554631677855,-0.209670461665001,0.369613402264649,0.656439645222001,-0.180891412291449,0.283497988379864,-0.156695550325014,0.674961951203716,-0.277598905763197,-0.101549124577107,0
-0.732061432589347,0.897544938285007,1.6585625180371,2.90647657966668,1.3389717554628,-0.158756393979516,1.04282947488419,-0.1604372853402,-1.33827645396406,0.749126381874279,-1.72777749913948,-0.979595476443829,-0.965534503723323,-0.150098325365518,-1.80247276318435,0.355959891358214,-0.62544993256269,-0.296128618886091,-1.4258685613405,-0.056074917451137,0.114032103449775,0.416803404761354,-0.32140068569575,0.023244182508889,0.273461372594204,0.076287948728986,-0.103806611639524,-0.093142850945601,0
-3.98453552014949,-0.590574430939331,-2.12161039507306,0.063471238109489,1.06779555184281,-2.32497301543435,0.075307895951664,0.684621547170548,-0.934549325204648,-0.470167700926364,-0.809665054544455,0.743345792156852,0.627519322692708,1.47656470699224,-0.047229172796478,-0.060292371188474,0.23230043244197,-0.625489737387888,-0.266145310468739,-0.385536692362262,0.212695198016403,0.303900067104342,-1.48810947276376,1.36595501182808,0.062822616719923,0.562234102797444,0.162717242916457,-0.587347334831381,0
-6.54810556276968,-5.10083823478765,-0.049173503646087,-1.5099863222685,2.14348993768822,0.965580349157525,0.455417242883698,-0.38290727837363,0.925087476637931,2.08053829168844,1.19104698728261,-0.36360207389835,-0.119960957911634,-1.55242314408239,-0.058624309847267,1.01522700728943,-0.065854065412254,-2.66724486387963,0.290104248263351,-2.60348181332914,-1.66719781716315,-0.254926394878206,0.887362863203877,-0.838997754550671,1.04003326469842,-0.315463491498836,0.883086824390338,1.20218881711207,0
-1.39536226680732,1.99738690562179,-1.68688741629768,-1.4321030519074,0.764177473538794,-1.27210105002504,1.15823032183723,0.161794804580771,0.143851705279964,0.826085367399629,0.301721753607493,0.235730048582946,-1.02510268941874,1.05441337802599,-0.689460061241058,-0.349247574806791,-0.568815164533197,0.213760867054111,0.119463789605458,0.251646500057078,0.200563480454284,0.833415572881768,-0.15742277189508,-0.451049400227556,-0.100913157202553,0.111319274047102,0.563432277984233,0.41757208447939,0
-0.857379284076372,-0.912748987921702,1.44707778328563,-2.98485299429167,0.172850407672275,-0.609483685405251,-0.440134685594391,-0.01133716402855,-2.11167482285824,0.427336576279785,-1.83177001516349,-1.32248573414414,0.573129423379528,-0.691336312498866,-0.616500531308678,-0.195804472417971,0.040936022739831,0.19621316987239,-0.51110838388197,-0.177768422088344,-0.154827622221615,-0.223708179123406,-0.353841109415551,-0.796373359279258,0.743419793442768,-0.088492560655207,0.011294550106447,0.051841033924419,0
-1.89668425953408,-0.818144356851353,-1.46418542880659,-5.02409700339662,-1.73054168036287,5.65594866515482,3.32701911549246,0.085554734828574,0.591389138147101,-1.61259857386198,-0.10685810965182,0.124277657800239,-0.00511811628981,-0.440304433359908,0.700906607383676,-2.13409302789502,-0.247736533691081,0.827058491559875,-0.071428814300963,-1.42357016067498,-1.13044622336829,-1.54735273567911,-0.521500605583171,0.721500079070751,0.457187045643682,-1.25900645614548,-0.131929595485575,-0.814027118265768,0
-1.92544368254509,2.11554203177554,0.65802134471815,4.41029323374161,0.195727349239345,1.13779620449104,-0.321103227380702,1.15709972675307,-2.57728349909392,1.23612691804578,0.149160301393063,0.65817705341889,0.746569831655344,0.743420174509067,-0.900549845327393,-0.229182296958973,0.622671536926929,0.473949805696012,1.83281914108661,-0.209758463445182,0.205002995824213,0.613423641819177,-0.099408467819544,0.815671749912729,0.641950776804119,0.56947805281223,-0.766568755630327,-0.404048801255522,0
1.82794759630543,-0.471776468431222,-0.49252322640553,1.27374051010382,-0.482979349248479,-0.035833907187701,-0.550342570254595,0.123570220464869,1.10925661084507,0.219843679166805,-1.19661529381358,-0.568607528575747,-1.30451977253499,0.296289586007933,1.04078192636094,0.52331134699947,-0.692780027219662,0.504316448915964,-0.812868958219806,-0.175738550511791,0.246346721834545,0.606298658689658,0.1295041485162,0.620181756495461,-0.152568400313022,-0.591713461289297,0.032391420021141,-0.014830241312377,0
0.114202429902826,0.242289494216686,-0.524680823401571,-2.52905697567486,0.821238832848351,-0.692426207938861,0.63455622317844,-0.240826780595456,-1.123260311861,0.248989807310647,-1.46608516206498,-0.727117072787795,1.05239573607201,-0.332271764454455,-0.578134110701114,1.24803361423091,-0.546340393765258,-1.04738284616044,-0.096470728651322,0.17076695705451,0.511919077621814,1.5543538387621,-0.191993485266557,0.156236716592744,-0.562834124496984,-0.204482488835803,0.456066497533625,0.306764286441742,0
1.90675943489129,0.41907013033596,-0.518799629219585,3.96068530372762,0.161103952138845,-0.158418593107975,0.091771571332153,-0.073573985519824,-0.528942392005931,1.40098847403223,-1.60603322133934,-0.481584312235863,-0.81966737929893,0.132373254905053,-1.45503600016858,0.475784923340131,-0.46298379478392,-0.445211595210748,-1.34411916937022,-0.353258455096124,0.069222488363814,0.348492635316957,0.090395565455618,0.023528421195039,0.107441511528911,0.09683192374308,-0.031217860974776,-0.051777152974291,0
-2.77788082942112,3.01366502518118,-2.680858819951,-0.636341860433668,-0.787523170686245,-1.1426479946024,-0.653469272668903,1.82238147272761,0.307978745563121,-0.0912368857887,-1.26076352786904,0.557626723699971,0.15521487746942,-0.001105446640357,-0.293060690707209,0.768769598550805,1.05238426877902,-0.117590591670966,-0.390611416156546,0.154394652764593,-0.322150756126255,-1.00818854532953,0.315580213187798,0.53707738231206,-0.099493925211736,0.104213647619412,-0.170953859220295,-0.163252629446942,0
2.0333301140175,-0.008588619048755,-1.3576198263355,0.141326396842043,0.306756185427159,-0.585366600199385,0.116207099798521,-0.204828568198785,0.211038241041813,0.143150055388064,1.18067466428188,1.48297925255385,1.00042310632434,0.444209726699269,0.007510882289557,-0.012030791221133,-0.839951197410907,0.376486017195338,0.02617908195603,-0.137412925139464,0.319853715082888,1.06203917004267,0.014568429290709,0.828349528132225,0.270981512719919,-0.161158422407542,-0.018694961709431,-0.057914677397218,0
0.427951412960795,-2.05101400154777,-0.650353251016882,4.39162690276437,-0.990115900318315,0.374781970588793,0.566368340651442,-0.137102248036637,-0.566023090193193,1.08551123753134,-1.2503379590502,-0.237035155602073,0.373046899966253,0.061802920538149,0.02117162194653,1.51488960417006,-1.09500974005656,0.287253931774509,-2.10760044849763,1.26739966755906,0.648412053237486,0.196841930639112,-0.464267960630259,-0.017465825527855,-0.54712596870762,-0.081583926360233,-0.133265880146101,0.100344905258737,0
-6.42743728578567,-9.45875819141203,0.789113673902242,-2.03068585392468,6.48186126216968,0.263965178123949,-4.9234302766529,1.77206240655516,-1.3679197471433,0.86323592772927,-0.40337301995336,-0.823805392377755,0.782714403126897,-0.462425201320776,1.16725594293135,0.384300899547544,-0.243316503321855,1.10937955266022,-1.49881625338949,2.76536693269953,0.900270925319296,-0.011277897356446,2.13869389474199,0.596642131869443,0.90659726806953,-0.050666192935788,-0.071007411597992,0.301403275580001,0
2.05371712779548,-0.776384558456853,-1.20179131690461,-0.745237334799013,-0.584710331271611,-0.300126996337396,-1.01390228098451,0.076781729932572,-0.237170352355889,0.221783514385752,1.44434868063209,0.000841701581438,0.26004489728714,-1.94371287427432,-0.295194872795336,1.81589857364877,1.15937111249079,-0.034510778596556,0.412525104081593,0.117894976480301,0.307500642413131,0.872165894305915,0.116936324822906,0.610618212757845,-0.182506238316516,-0.140887207753182,0.020456977470754,-0.010655638838689,0
0.012786634474142,0.811778817655612,0.280030978928526,-0.582566346166048,0.420810313531854,-1.04371893163116,1.000439789519,-0.174342422602449,-0.025486282836496,-0.419775899392246,-0.900950535248397,0.080565147302633,-0.135882537106329,0.14800908087599,-0.339072908945372,-0.144037177928516,-0.344229260201878,-0.816539314848214,-0.156386951119249,-0.035077326616614,-0.250968355218632,-0.560964436840469,0.097263050106208,-0.024951796526989,-0.50568219676591,0.143686359483391,0.246455121823517,0.097367417991234,0
2.03861504205141,0.494779822661715,-2.55704430090224,0.554987190344775,0.779224453201632,-1.22577068104241,0.233810517249184,-0.209420167652841,0.346719025687067,-1.01691561591188,1.39574882623817,0.069939005776108,-0.456127986793703,-2.27991194154093,0.4522107297604,1.12678237238592,1.3707248923575,1.97423792021577,-0.226540581610761,-0.155110385229124,0.11288045902175,0.474418477103422,-0.113626237480176,-0.718984701612378,0.276742948052609,-0.089121555531445,0.012844284218354,-0.008094203073354,0
